"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",6,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",1,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",3,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",7,1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
